 -350.437498   -40.000000   -33.635434    -6.364566
 -350.395832   -40.000000   -33.600950    -6.399050
 -350.354165   -37.000000   -31.457602    -5.542398
 -350.312498   -39.000000   -32.791342    -6.208658
 -350.270832   -40.000000   -33.496248    -6.503752
 -350.229165   -43.000000   -35.621723    -7.378277
 -350.187498   -40.000000   -33.561651    -6.438349
 -350.145832   -34.000000   -29.293701    -4.706299
 -350.104165   -29.000000   -25.641359    -3.358641
 -350.062498   -26.000000   -23.376213    -2.623787
 -350.020832   -25.000000   -22.539752    -2.460248
 -349.979165   -27.000000   -23.857698    -3.142302
 -349.937498   -27.000000   -23.835188    -3.164812
 -349.895832   -25.000000   -22.394584    -2.605416
 -349.854165   -29.000000   -25.152113    -3.847887
 -349.812498   -30.000000   -25.895796    -4.104204
 -349.770832   -31.000000   -26.623541    -4.376459
 -349.729165   -28.000000   -24.531048    -3.468952
 -349.687498   -25.000000   -22.365686    -2.634314
 -349.645832   -27.000000   -23.698869    -3.301131
 -349.604165   -28.000000   -24.404684    -3.595316
 -349.562498   -29.000000   -25.119124    -3.880876
 -349.520832   -28.000000   -24.430547    -3.569453
 -349.479165   -28.000000   -24.415375    -3.584625
 -349.437498   -29.000000   -25.113503    -3.886497
 -349.395832   -29.000000   -25.126973    -3.873027
 -349.354165   -29.000000   -25.130119    -3.869881
 -349.312498   -28.000000   -24.425378    -3.574622
 -349.270832   -29.000000   -25.111559    -3.888441
 -349.229165   -26.000000   -23.005613    -2.994387
 -349.187498   -23.000000   -20.834005    -2.165995
 -349.145832   -24.000000   -21.458405    -2.541595
 -349.104165   -25.000000   -22.143345    -2.856655
 -349.062498   -20.000000   -18.616090    -1.383910
 -349.020832   -23.000000   -20.629309    -2.370691
 -348.979165   -23.000000   -20.638508    -2.361492
 -348.937498   -19.000000   -17.808051    -1.191949
 -348.895832   -15.000000   -14.899733    -0.100267
 -348.854165   -20.000000   -18.309098    -1.690902
 -348.812498   -19.000000   -17.638065    -1.361935
 -348.770832   -19.000000   -17.615940    -1.384060
 -348.729165   -20.000000   -18.304870    -1.695130
 -348.687498   -20.000000   -18.309746    -1.690254
 -348.645832   -19.000000   -17.599686    -1.400314
 -348.604165   -14.000000   -14.046977     0.046977
